frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
109,0.01814805639411044,0.49995527042268634,0.09999938208101442,-3.5750474050769186e-09,-1.7037764978653186e-05,-9.384034360540079e-05,-3.9072871004464105e-05,-1.4913058521415223e-06,-3.861078703937482e-08,-4.616678070002751e-07,-0.0003229676006014031
110,0.01876016670090116,0.49995939659749195,0.09999938889842794,-4.499107814912334e-09,-1.6495210000601124e-05,-8.28610122800044e-05,-4.025072485092096e-05,-1.4810640323048574e-06,-3.869455510990251e-08,-4.5591428427406046e-07,-0.0003258259183519285
111,0.019394087326710958,0.4999633620394494,0.0999993956980669,-5.471665455642464e-09,-1.6299160981779106e-05,-7.248793775730227e-05,-4.138244912610389e-05,-1.4299390613814467e-06,-3.890518035122924e-08,-4.5015623250716563e-07,-0.00032833913737618365
112,0.020050435098582828,0.49996710415126433,0.09999940247899924,-6.51077561042872e-09,-1.645151605328118e-05,-6.276301890551541e-05,-4.2442297853995115e-05,-1.3447416904455167e-06,-3.902685296426428e-08,-4.443890291269038e-07,-0.0003304988598227125
113,0.020729876757394607,0.4999705628592034,0.0999994092455176,-7.639177145323615e-09,-1.6948508377362293e-05,-5.372293477225317e-05,-4.340737359598279e-05,-1.2487093954405282e-06,-4.057832402524145e-08,-4.3860773269543037e-07,-0.0003322996929316039
114,0.021433078637507062,0.4999737062306493,0.09999941600756032,-8.91594536399744e-09,-1.7770585178202062e-05,-4.541317503192149e-05,-4.4266675104154274e-05,-1.115730242418067e-06,-3.9889465216531956e-08,-4.3280706285857574e-07,-0.0003337383768910467
115,0.022160854369139324,0.4999764700256996,0.099999422778657,-1.0316985763477277e-08,-1.8921736733724646e-05,-3.786201501418241e-05,-4.494229142437689e-05,-1.002559997687058e-06,-3.939525369569573e-08,-4.269824917803791e-07,-0.0003348157541897943
116,0.022913602236299457,0.4999789198442463,0.09999942957841568,-1.199027321593675e-08,-2.0316321350089723e-05,-3.110882136870812e-05,-4.531682134256698e-05,-7.169473974499851e-07,-3.870690253400428e-08,-4.211310085552269e-07,-0.00033553904499455006
117,0.023692142097010004,0.49998103257710336,0.0999994364359143,-1.4045880716964436e-08,-2.1905590691293833e-05,-2.5172562781582433e-05,-4.556015119305812e-05,-7.715746619396668e-07,-3.798430601465458e-08,-4.152504951474022e-07,-0.0003359194255527264
118,0.0244970411961241,0.4999828239742982,0.09999944338563142,-1.659042709468407e-08,-2.3603980564682197e-05,-2.007828922371262e-05,-4.556255953502841e-05,-5.997263201606984e-07,-3.7142406952893755e-08,-4.093394876595628e-07,-0.00033597091438514155
119,0.025329175264145562,0.4999843005789552,0.0999994504645417,-1.9735679704600316e-08,-2.5356099204337717e-05,-1.584100478242551e-05,-4.5334982132771984e-05,-5.629229349324305e-07,-3.6149853649688305e-08,-4.033973894658878e-07,-0.0003357107229500076
120,0.026189278008975928,0.49998548682244354,0.09999945771231133,-2.3636117476364403e-08,-2.7080373343715228e-05,-1.2470627181312613e-05,-4.487391925067641e-05,-5.517209160643688e-07,-3.5005436060808034e-08,-3.974249321895575e-07,-0.00033515917347248857
121,0.027078128478256722,0.49998640539802497,0.09999946517062334,-2.8460106194908454e-08,-2.8697360688442875e-05,-9.970471817080718e-06,-4.420329787535593e-05,-5.836196237396507e-07,-3.371748425675256e-08,-3.914241990932629e-07,-0.00033433916748054897
122,0.027996509783176103,0.4999870794766385,0.09999947288145802,-3.4388179254915853e-08,-3.013143389670818e-05,-8.338628978945196e-06,-4.334401455707848e-05,-6.409755428649078e-07,-3.183954390153564e-08,-3.85398630235561e-07,-0.00033327549250504246
123,0.028945226248172102,0.49998753145476804,0.09999948088544834,-4.159655890444426e-08,-3.13183555604924e-05,-7.566811228282387e-06,-4.2318606574553996e-05,-7.455120680788241e-07,-3.0439776320139115e-08,-3.793530358914431e-07,-0.0003319945580665469
124,0.02992504781212444,0.4999877918085893,0.09999948922110723,-5.03259504927814e-08,-3.218592977276917e-05,-7.643977917268957e-06,-4.116473064641468e-05,-7.918729920675105e-07,-2.893894167291538e-08,-3.7329327333257853e-07,-0.0003305233809666375
125,0.030936917671941115,0.4999878660162836,0.09999949792282822,-6.071501985924769e-08,-3.271917772472117e-05,-8.554902010594235e-06,-3.995240695076063e-05,-8.5040488784216e-07,-2.7367373814367634e-08,-3.672259716016357e-07,-0.0003288883242598501
126,0.03198166163107188,0.49998777465166905,0.09999950701828536,-7.289330585932882e-08,-3.28976018963742e-05,-1.0281546857236837e-05,-3.8651454815408215e-05,-9.137099823419703e-07,-2.569894432435931e-08,-3.611586387941073e-07,-0.0003271151570537187
127,0.033060206611016565,0.4999875345662216,0.09999951652813063,-8.698015167556545e-08,-3.27182451652402e-05,-1.2803766393553411e-05,-3.732286859303713e-05,-9.731277259561466e-07,-2.4212962843305533e-08,-3.5509967673568865e-07,-0.00032522900588829496
128,0.03417339438874326,0.4999871665967505,0.09999952646611492,-1.0308068545423234e-07,-3.2180433516161005e-05,-1.6100412499010567e-05,-3.599079718696885e-05,-9.819018487178255e-07,-2.266490661013099e-08,-3.490581664982414e-07,-0.00032325366371401687
129,0.0353221568597377,0.4999866832098909,0.09999953683794965,-1.2119021214080124e-07,-3.131490633334142e-05,-2.0150060249833082e-05,-3.468260183581151e-05,-9.817142654355848e-07,-2.1139707536083988e-08,-3.430436285742826e-07,-0.0003212112163801103
130,0.036507374073423686,0.49998610623685896,0.09999954764084591,-1.4128764965754716e-07,-3.0151242689307022e-05,-2.493037306138516e-05,-3.339870090712793e-05,-9.751101970323361e-07,-1.969934589404287e-08,-3.3706595426604995e-07,-0.0003191221410038585
131,0.03772997950001167,0.49998545669544403,0.09999955886403036,-1.632982823387381e-07,-2.8728560747467167e-05,-3.0420069817605707e-05,-3.216800178051926e-05,-9.414357009518426e-07,-1.837327488915598e-08,-3.31135309613936e-07,-0.00031700520067791805
132,0.03899088201111935,0.4999847564101298,0.09999957048894237,-1.8708586148897334e-07,-2.7091395131826542e-05,-3.659822453931118e-05,-3.0997580324765295e-05,-8.918375442590332e-07,-1.7179674512637804e-08,-3.25261967706046e-07,-0.00031487728806920995
133,0.040291028267789554,0.4999840287078071,0.09999958248959577,-2.124580547171784e-07,-2.5289705264975738e-05,-4.3444823549015746e-05,-2.989339736814145e-05,-8.360208312296891e-07,-1.6131148172992035e-08,-3.194561913716501e-07,-0.00031275347552592986
134,0.04163136247427284,0.4999832996645175,0.09999959483328638,-2.3917914856868837e-07,-2.3372544403454597e-05,-5.094149709767571e-05,-2.8859560188720934e-05,-7.758811761959805e-07,-1.5501249804176198e-08,-3.137281004972639e-07,-0.0003106471471085731
135,0.04301284005153511,0.49998259592628275,0.09999960748165053,-2.6701214030037206e-07,-2.1386169491470346e-05,-5.906978881841678e-05,-2.789894278976135e-05,-6.980782245591399e-07,-1.4802291248365306e-08,-3.080875547797896e-07,-0.00030856991396302816
136,0.04443647473344327,0.499981937235218,0.09999962039115673,-2.955700163900677e-07,-1.9384544308505928e-05,-6.781365172466166e-05,-2.7018706532544456e-05,-6.387758162418322e-07,-1.4161043903528055e-08,-3.0254420402857636e-07,-0.0003065318306931074
137,0.045903146689291366,0.4999813592074366,0.09999963351421275,-3.245771763227997e-07,-1.7397456569858238e-05,-7.715580638128384e-05,-2.619521001179237e-05,-6.028547545611218e-07,-1.3682883122377765e-08,-2.9710758688992693e-07,-0.0003045420077483758
138,0.047413812855813975,0.49998089213490027,0.09999964680110188,-3.5377567902164225e-07,-1.545294788773611e-05,-8.708306331375344e-05,-2.5452711270190775e-05,-5.373961471377697e-07,-1.338788678784772e-08,-2.9178696405577807e-07,-0.000302608583896524
139,0.04896938874705285,0.4999805614128732,0.0999996602007362,-3.828621435661714e-07,-1.3578985559525507e-05,-9.758277674530043e-05,-2.478140959283337e-05,-4.755731310979172e-07,-1.3289240281765179e-08,-2.8659111063365924e-07,-0.000300738500759975
140,0.050570856612154,0.49998038749547696,0.09999967366103547,-4.115154347219774e-07,-1.1802782881814376e-05,-0.0001086420603016542,-2.4175576982088387e-05,-4.2306703562644543e-07,-1.335716125703581e-08,-2.815282909748146e-07,-0.0002989376479726784
141,0.05221920945620754,0.4999803889650517,0.09999968712977547,-4.3943219727581896e-07,-1.0144395655829193e-05,-0.00012024963390477181,-2.3634001991013065e-05,-3.763850600080332e-07,-1.3632057780225749e-08,-2.766062875276485e-07,-0.00029721105930460086
142,0.053915417637584076,0.49998058069794427,0.09999970055557118,-4.6635372047856285e-07,-8.616841702705125e-06,-0.00013239459806733647,-2.315226083737798e-05,-3.348645520873106e-07,-1.4107805570756712e-08,-2.7183241243989643e-07,-0.0002955630251431755
143,0.0556604653710541,0.4999809716250489,0.09999971388862922,-4.920318977894507e-07,-7.229203784442154e-06,-0.00014506669118642186,-2.2730066120857373e-05,-2.950699808934587e-07,-1.4453936973046111e-08,-2.672134739907918e-07,-0.000293997111362411
144,0.05745530816317663,0.499981564867297,0.09999972708119598,-5.161924890660572e-07,-5.986893519770406e-06,-0.00015825819836383354,-2.2364818505593576e-05,-2.691612905891816e-07,-1.494953048860722e-08,-2.6275586997317177e-07,-0.0002925164651986597
145,0.05930079111406431,0.4999823690389935,0.09999974008859142,-5.387825853315977e-07,-4.883859470708334e-06,-0.00017195883427667264,-2.204386873927433e-05,-2.4909135731832066e-07,-1.557219862409946e-08,-2.5846561435369913e-07,-0.00029112404245884734
146,0.061197888955614614,0.49998337433525136,0.09999975286987123,-5.596810473047454e-07,-3.918436320508783e-06,-0.00018616337085485194,-2.1783902411698364e-05,-2.1218480128482042e-07,-1.63090617204774e-08,-2.543481754842407e-07,-0.0002898222775542118
147,0.06314750982276379,0.4999845649623031,0.09999976538753777,-5.787561909048826e-07,-3.087956697338605e-06,-0.00020086318203762924,-2.156728078261949e-05,-1.9272890483534866e-07,-1.714833095869445e-08,-2.5040844965383454e-07,-0.00028861299978833843
148,0.06515064448593963,0.49998591775564244,0.09999977760752225,-5.958971831178164e-07,-2.3874928736178206e-06,-0.00021605140697051676,-2.139526986866258e-05,-1.7460430967730645e-07,-1.8078847065818967e-08,-2.466508081191382e-07,-0.00028749762495271073
149,0.06720821690637939,0.49998740489748333,0.09999978949954616,-6.110620222455906e-07,-1.8088286804294673e-06,-0.00023172238919558504,-2.1266147086862475e-05,-1.5893856186721678e-07,-1.9091227069556266e-08,-2.430791403237866e-07,-0.0002864771994027486
150,0.06932112496606173,0.49998899218922466,0.09999980103733402,-6.242328713697092e-07,-1.34266843724731e-06,-0.0002478695123675738,-2.1177600501687266e-05,-1.4577551610273076e-07,-2.0177750729945376e-08,-2.3969686278316117e-07,-0.000285552402666721
151,0.0714902785503038,0.49999063899315743,0.09999981219857455,-6.354136814755312e-07,-9.790632594415376e-07,-0.0002644874926691249,-2.1127620129846036e-05,-1.3457916736570041e-07,-2.1471486575277792e-08,-2.3650691417978536e-07,-0.0002847235662620379
152,0.07371657603270122,0.4999923011354765,0.0999998229648888,-6.446590297698569e-07,-7.075010378746375e-07,-0.0002815692770443343,-2.1112733520567417e-05,-1.2633293522412714e-07,-2.272798322168744e-08,-2.3351173953479266e-07,-0.0002839905638984408
153,0.0760009515389703,0.49999392580484403,0.09999983332147691,-6.519160325825917e-07,-5.178224785584182e-07,-0.0002991107012358336,-2.11371425393736e-05,-1.1611599859406851e-07,-2.4000918064581324e-08,-2.307133152172895e-07,-0.000283352820177135
154,0.0783441880741524,0.49999546463478545,0.09999984325704142,-6.572856159831501e-07,-3.9872721588321166e-07,-0.0003171051957316982,-2.118835436704103e-05,-1.146648500593983e-07,-2.532658968572279e-08,-2.2811325905568065e-07,-0.00028280958169412323
155,0.08074710953457019,0.49999686392864956,0.09999985276397443,-6.608913676139271e-07,-3.395023135981607e-07,-0.0003355485612381829,-2.127509651472792e-05,-1.0680389550543623e-07,-2.6688301486029835e-08,-2.2571282731653472e-07,-0.0002823598537902839
156,0.08321048831729536,0.4999980688235515,0.09999986183802044,-6.628228616595969e-07,-3.306408478683686e-07,-0.00035443574247037365,-2.1392157577793114e-05,-1.0338786182728654e-07,-2.8093000085856502e-08,-2.235128567109654e-07,-0.0002820022165317355
157,0.08573512956556555,0.49999902459570905,0.09999987047785974,-6.631713876131652e-07,-3.6290475145667445e-07,-0.0003737619427472773,-2.1536932763410732e-05,-1.0145417661533429e-07,-2.9555213933148306e-08,-2.215137663496393e-07,-0.00028173486226715715
158,0.08832179068776086,0.49999967901924,0.09999987868483134,-6.62033584415944e-07,-4.2753997338761004e-07,-0.0003935213023245375,-2.1709236534661613e-05,-1.0021283713967932e-07,-3.108231811479817e-08,-2.1971559441740134e-07,-0.00028155560684802947
159,0.09097123217144237,0.49999998349853114,0.09999988646270626,-6.595179428305165e-07,-5.163400757804703e-07,-0.00041370976688247046,-2.1907984773861244e-05,-9.994772653953987e-08,-3.268495031485004e-08,-2.1811798611389356e-07,-0.00028146185980365356
160,0.0936841584704034,0.4999998947875953,0.09999989381742674,-6.55723843283421e-07,-6.216703636285934e-07,-0.0004343214184025874,-2.213134393969085e-05,-1.0098905534050573e-07,-3.4373678741185616e-08,-2.1672017181517602e-07,-0.00028145061074124413
161,0.09646127742683241,0.4999993767102259,0.09999990075682372,-6.507543191762619e-07,-7.364488079106643e-07,-0.00045535108681090715,-2.2378506400855258e-05,-1.027654263907607e-07,-3.6176050702722225e-08,-2.1552103198357807e-07,-0.0002815184324491095
162,0.09930325754453236,0.49999840130969125,0.0999999072904086,-6.44719591045547e-07,-8.542698263196533e-07,-0.0004767932441818755,-2.2648557205684483e-05,-1.0619167767345061e-07,-3.7965716107148794e-08,-2.1451909124182555e-07,-0.00028166145828777584
163,0.10221071600149206,0.4999969507487576,0.09999991342905322,-6.376780790126449e-07,-9.690674203175829e-07,-0.0004986422773464624,-2.2941425413591787e-05,-1.0737255706771975e-07,-3.98494105188417e-08,-2.1371251060336338e-07,-0.0002818754645049846
164,0.10518418865654906,0.4999950153160001,0.09999991918485895,-6.297859638606602e-07,-1.0769907827253817e-06,-0.0005208922111720595,-2.325268906133715e-05,-1.111059688696514e-07,-4.183117801412177e-08,-2.1309918566712606e-07,-0.00028215597250408277
165,0.10822421619424305,0.49999259751262454,0.09999992457102505,-6.21148296488098e-07,-1.1740925573509608e-06,-0.0005435381631648247,-2.3586671886732802e-05,-1.1567554736302554e-07,-4.391990059453584e-08,-2.126766706137392e-07,-0.0002824981242459511
166,0.11133129689691362,0.49998971196363157,0.09999992960151632,-6.118528768856622e-07,-1.2569159100371647e-06,-0.0005665724133680483,-2.3939763195812702e-05,-1.225503183377441e-07,-4.6125187142565334e-08,-2.1244211320741595e-07,-0.00028289662492664557
167,0.11450594902619607,0.4999863867443193,0.09999993429083646,-6.019778704396074e-07,-1.3222748145847172e-06,-0.0005899905828031972,-2.431156644888688e-05,-1.2925323744639172e-07,-4.845766943958978e-08,-2.1239231558262613e-07,-0.00028334580293021966
168,0.11774857022908117,0.49998266238388145,0.09999993865385272,-5.916018092054658e-07,-1.3680426823766784e-06,-0.0006137853123244713,-2.4701728762011044e-05,-1.3645190222177916e-07,-5.0928584479464666e-08,-2.1252376434494556e-07,-0.00028383964330305403
169,0.12105955263404997,0.4999785902477169,0.09999994270566799,-5.808076396094746e-07,-1.3928181229786404e-06,-0.000637951043138171,-2.510981539671775e-05,-1.449122635222011e-07,-5.355125187160554e-08,-2.1283258120380947e-07,-0.0002843718000673327
170,0.1244392150009011,0.49997423535636304,0.09999994646146493,-5.696589267419295e-07,-1.3957173623192172e-06,-0.0006624801573833997,-2.5535111490171403e-05,-1.5390709506846179e-07,-5.633877222263736e-08,-2.133145492310332e-07,-0.000284935607689366
171,0.12788786130328492,0.4999696722501608,0.09999994993637512,-5.582263500237424e-07,-1.376520424103887e-06,-0.0006873645351054413,-2.5978069970733486e-05,-1.6415177128692449e-07,-5.930617154390471e-08,-2.1396510717409117e-07,-0.00028552410234277884
172,0.1314057492711503,0.49996498646545023,0.09999995314538915,-5.465699553998717e-07,-1.3355883269833997e-06,-0.0007125987909448132,-2.6437624910613522e-05,-1.749427553932037e-07,-6.246847121959354e-08,-2.147793319642428e-07,-0.0002861300355848617
173,0.13499304488653172,0.4999602717486546,0.09999995610323238,-5.347433795578349e-07,-1.2738956196506097e-06,-0.0007381744132239988,-2.6913916371995583e-05,-1.8649748767529672e-07,-6.584159693990757e-08,-2.157519731937784e-07,-0.0002867459033842726
174,0.13864990456969054,0.4999556287339743,0.09999995882428542,-5.227988681478856e-07,-1.1930121551670366e-06,-0.0007640847531063947,-2.740719537541736e-05,-1.9939804474233824e-07,-6.944201436526426e-08,-2.168774104479557e-07,-0.0002873639628827583
175,0.1423764008188017,0.4999511632563822,0.0999999613224911,-5.107720593735163e-07,-1.0950033053176008e-06,-0.0007903208877870652,-2.7916514227399603e-05,-2.1229523383681226e-07,-7.32857348901433e-08,-2.1814970512044525e-07,-0.0002879762568335518
176,0.14617258658120724,0.49994698237548096,0.0999999636112972,-4.987063302155104e-07,-9.825602827520825e-07,-0.000816873154884427,-2.84423276752932e-05,-2.260043316937299e-07,-7.738922728209963e-08,-2.1956261302100257e-07,-0.00028857465191398795
177,0.1500384659994469,0.49994319258982256,0.09999996570363573,-4.866383424129139e-07,-8.58920241064542e-07,-0.000843735261912722,-2.898507591453381e-05,-2.407414854133094e-07,-8.176979842418942e-08,-2.2110955572010043e-07,-0.00028915085975196467
178,0.15397393360284276,0.49993989913623904,0.09999996761185592,-4.745942772824339e-07,-7.278360905610105e-07,-0.0008708970716775432,-2.954420961032156e-05,-2.5588911967133754e-07,-8.644411693957686e-08,-2.2278365430222875e-07,-0.0002896964593037887
179,0.15797889097591936,0.49993720097265815,0.09999996934770111,-4.626043506389079e-07,-5.935572466122865e-07,-0.0008983506643728084,-3.012021079484839e-05,-2.712694708861818e-07,-9.142934087909348e-08,-2.2457774296304806e-07,-0.00029020293792908605
